prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
37	1	6	32	22	44	2	8
37	1	6	33	22	44	3	inf
37	1	6	34	22	44	2	29
37	1	6	40	22	44	2	1
37	1	6	42	22	44	3	2
37	1	7	4	22	44	2	36
37	1	7	6	22	44	3	35
37	1	7	10	22	44	3	35
37	1	7	12	22	44	2	36
37	1	7	18	22	44	2	8
37	1	7	19	22	44	3	inf
37	1	7	20	22	44	2	29
37	1	7	26	22	44	2	1
37	1	7	28	22	44	3	2
37	1	7	32	22	44	3	2
37	1	7	34	22	44	2	1
37	1	7	40	22	44	2	29
37	1	7	41	22	44	3	inf
37	1	7	42	22	44	3	inf
37	1	8	4	22	44	2	8
37	1	8	5	22	44	3	inf
37	1	8	6	22	44	2	29
37	1	8	12	22	44	2	1
37	1	8	14	22	44	3	2
37	1	8	18	22	44	3	2
37	1	8	20	22	44	2	1
37	1	8	26	22	44	2	29
37	1	8	27	22	44	3	inf
37	1	8	28	22	44	3	inf
37	1	8	34	22	44	2	36
37	1	8	36	22	44	3	35
37	1	8	40	22	44	3	35
37	1	8	42	22	44	2	36
37	1	9	0	22	44	3	2
37	1	9	4	22	44	3	2
37	1	9	6	22	44	2	1
37	1	9	12	22	44	2	29
37	1	9	13	22	44	3	inf
37	1	9	14	22	44	3	inf
37	1	9	20	22	44	2	36
37	1	9	22	22	44	3	35
37	1	9	26	22	44	3	35
37	1	9	28	22	44	2	36
37	1	9	34	22	44	2	8
37	1	9	35	22	44	3	inf
37	1	9	36	22	44	2	29
37	1	9	42	22	44	2	1
37	1	10	0	22	44	3	inf
37	1	10	6	22	44	2	36
37	1	10	8	22	44	3	35
37	1	10	12	22	44	3	35
37	1	10	14	22	44	2	36
37	1	10	20	22	44	2	8
37	1	10	21	22	44	3	inf
37	1	10	22	22	44	2	29
37	1	10	28	22	44	2	1
37	1	10	30	22	44	3	2
37	1	10	34	22	44	3	2
37	1	10	36	22	44	2	1
37	1	10	42	22	44	2	29
37	1	10	43	22	44	3	inf
37	1	11	0	22	44	2	36
37	1	11	6	22	44	2	8
37	1	11	7	22	44	3	inf
37	1	11	8	22	44	2	29
37	1	11	14	22	44	2	1
37	1	11	16	22	44	3	2
37	1	11	20	22	44	3	2
37	1	11	22	22	44	2	1
37	1	11	28	22	44	2	29
37	1	11	29	22	44	3	inf
37	1	11	30	22	44	3	inf
37	1	11	36	22	44	2	36
37	1	11	38	22	44	3	35
37	1	11	42	22	44	3	35
37	1	12	0	22	44	2	1
37	1	12	2	22	44	3	2
37	1	12	6	22	44	3	2
37	1	12	8	22	44	2	1
37	1	12	14	22	44	2	29
37	1	12	15	22	44	3	inf
37	1	12	16	22	44	3	inf
37	1	12	22	22	44	2	36
37	1	12	24	22	44	3	35
37	1	12	28	22	44	3	35
37	1	12	30	22	44	2	36
37	1	12	36	22	44	2	8
37	1	12	37	22	44	3	inf
37	1	12	38	22	44	2	29
37	1	13	0	22	44	2	29
37	1	13	1	22	44	3	inf
37	1	13	2	22	44	3	inf
37	1	13	8	22	44	2	36
37	1	13	10	22	44	3	35
37	1	13	14	22	44	3	35
37	1	13	16	22	44	2	36
37	1	13	22	22	44	2	8
37	1	13	23	22	44	3	inf
37	1	13	24	22	44	2	29
37	1	13	30	22	44	2	1
37	1	13	32	22	44	3	2
37	1	13	36	22	44	3	2
37	1	13	38	22	44	2	1
37	1	14	0	22	44	3	35
37	1	14	2	22	44	2	36
37	1	14	8	22	44	2	8
37	1	14	9	22	44	3	inf
37	1	14	10	22	44	2	29
37	1	14	16	22	44	2	1
37	1	14	18	22	44	3	2
37	1	14	22	22	44	3	2
37	1	14	24	22	44	2	1
37	1	14	30	22	44	2	29
37	1	14	31	22	44	3	inf
37	1	14	32	22	44	3	inf
37	1	14	38	22	44	2	36
37	1	14	40	22	44	3	35
37	1	15	2	22	44	2	1
37	1	15	4	22	44	3	2
37	1	15	8	22	44	3	2
37	1	15	10	22	44	2	1
37	1	15	16	22	44	2	29
37	1	15	17	22	44	3	inf
37	1	15	18	22	44	3	inf
37	1	15	24	22	44	2	36
37	1	15	26	22	44	3	35
37	1	15	30	22	44	3	35
37	1	15	32	22	44	2	36
37	1	15	38	22	44	2	8
37	1	15	39	22	44	3	inf
37	1	15	40	22	44	2	29
37	1	16	2	22	44	2	29
37	1	16	3	22	44	3	inf
37	1	16	4	22	44	3	inf
37	1	16	10	22	44	2	36
37	1	16	12	22	44	3	35
37	1	16	16	22	44	3	35
37	1	16	18	22	44	2	36
37	1	16	24	22	44	2	8
37	1	16	25	22	44	3	inf
37	1	16	26	22	44	2	29
37	1	16	32	22	44	2	1
37	1	16	34	22	44	3	2
37	1	16	38	22	44	3	2
37	1	16	40	22	44	2	1
37	1	17	2	22	44	3	35
37	1	17	4	22	44	2	36
37	1	17	10	22	44	2	8
37	1	17	11	22	44	3	inf
37	1	17	12	22	44	2	29
37	1	17	18	22	44	2	1
37	1	17	20	22	44	3	2
37	1	17	24	22	44	3	2
37	1	17	26	22	44	2	1
37	1	17	32	22	44	2	29
37	1	17	33	22	44	3	inf
37	1	17	34	22	44	3	inf
37	1	17	40	22	44	2	36
37	1	17	42	22	44	3	35
37	1	18	4	22	44	2	1
37	1	18	6	22	44	3	2
37	1	18	10	22	44	3	2
37	1	18	12	22	44	2	1
37	1	18	18	22	44	2	29
37	1	18	19	22	44	3	inf
37	1	18	20	22	44	3	inf
37	1	18	26	22	44	2	36
37	1	18	28	22	44	3	35
37	1	18	32	22	44	3	35
37	1	18	34	22	44	2	36
37	1	18	40	22	44	2	8
37	1	18	41	22	44	3	inf
37	1	18	42	22	44	2	29
37	1	19	4	22	44	2	29
37	1	19	5	22	44	3	inf
37	1	19	6	22	44	3	inf
37	1	19	12	22	44	2	36
37	1	19	14	22	44	3	35
37	1	19	18	22	44	3	35
37	1	19	20	22	44	2	36
37	1	19	26	22	44	2	8
37	1	19	27	22	44	3	inf
37	1	19	28	22	44	2	29
37	1	19	34	22	44	2	1
37	1	19	36	22	44	3	2
37	1	19	40	22	44	3	2
37	1	19	42	22	44	2	1
37	1	20	0	22	44	3	35
37	1	20	4	22	44	3	35
37	1	20	6	22	44	2	36
37	1	20	12	22	44	2	8
37	1	20	13	22	44	3	inf
37	1	20	14	22	44	2	29
37	1	20	20	22	44	2	1
37	1	20	22	22	44	3	2
37	1	20	26	22	44	3	2
37	1	20	28	22	44	2	1
37	1	20	34	22	44	2	29
37	1	20	35	22	44	3	inf
37	1	20	36	22	44	3	inf
37	1	20	42	22	44	2	36
37	1	21	0	22	44	2	29
37	1	21	6	22	44	2	1
37	1	21	8	22	44	3	2
37	1	21	12	22	44	3	2
37	1	21	14	22	44	2	1
37	1	21	20	22	44	2	29
37	1	21	21	22	44	3	inf
37	1	21	22	22	44	3	inf
37	1	21	28	22	44	2	36
37	1	21	30	22	44	3	35
37	1	21	34	22	44	3	35
37	1	21	36	22	44	2	36
37	1	21	42	22	44	2	8
37	1	21	43	22	44	3	inf
37	2	0	0	22	44	2	36
37	2	0	6	22	44	2	8
37	2	0	7	22	44	3	inf
37	2	0	8	22	44	2	29
37	2	0	14	22	44	2	1
37	2	0	16	22	44	3	2
37	2	0	20	22	44	3	2
37	2	0	22	22	44	2	1
37	2	0	28	22	44	2	29
37	2	0	29	22	44	3	inf
37	2	0	30	22	44	3	inf
37	2	0	36	22	44	2	36
37	2	0	38	22	44	3	35
37	2	0	42	22	44	3	35
37	2	1	0	22	44	2	1
37	2	1	2	22	44	3	2
37	2	1	6	22	44	3	2
37	2	1	8	22	44	2	1
37	2	1	14	22	44	2	29
37	2	1	15	22	44	3	inf
37	2	1	16	22	44	3	inf
37	2	1	22	22	44	2	36
37	2	1	24	22	44	3	35
37	2	1	28	22	44	3	35
37	2	1	30	22	44	2	36
37	2	1	36	22	44	2	8
37	2	1	37	22	44	3	inf
37	2	1	38	22	44	2	29
37	2	2	0	22	44	2	29
37	2	2	1	22	44	3	inf
37	2	2	2	22	44	3	inf
37	2	2	8	22	44	2	36
37	2	2	10	22	44	3	35
37	2	2	14	22	44	3	35
37	2	2	16	22	44	2	36
37	2	2	22	22	44	2	8
37	2	2	23	22	44	3	inf
37	2	2	24	22	44	2	29
37	2	2	30	22	44	2	1
37	2	2	32	22	44	3	2
37	2	2	36	22	44	3	2
37	2	2	38	22	44	2	1
37	2	3	0	22	44	3	35
37	2	3	2	22	44	2	36
37	2	3	8	22	44	2	8
37	2	3	9	22	44	3	inf
37	2	3	10	22	44	2	29
37	2	3	16	22	44	2	1
37	2	3	18	22	44	3	2
37	2	3	22	22	44	3	2
37	2	3	24	22	44	2	1
37	2	3	30	22	44	2	29
37	2	3	31	22	44	3	inf
37	2	3	32	22	44	3	inf
37	2	3	38	22	44	2	36
37	2	3	40	22	44	3	35
37	2	4	2	22	44	2	1
37	2	4	4	22	44	3	2
37	2	4	8	22	44	3	2
37	2	4	10	22	44	2	1
37	2	4	16	22	44	2	29
37	2	4	17	22	44	3	inf
37	2	4	18	22	44	3	inf
37	2	4	24	22	44	2	36
37	2	4	26	22	44	3	35
37	2	4	30	22	44	3	35
37	2	4	32	22	44	2	36
37	2	4	38	22	44	2	8
37	2	4	39	22	44	3	inf
37	2	4	40	22	44	2	29
37	2	5	2	22	44	2	29
37	2	5	3	22	44	3	inf
37	2	5	4	22	44	3	inf
37	2	5	10	22	44	2	36
37	2	5	12	22	44	3	35
37	2	5	16	22	44	3	35
37	2	5	18	22	44	2	36
37	2	5	24	22	44	2	8
37	2	5	25	22	44	3	inf
37	2	5	26	22	44	2	29
37	2	5	32	22	44	2	1
37	2	5	34	22	44	3	2
37	2	5	38	22	44	3	2
37	2	5	40	22	44	2	1
37	2	6	2	22	44	3	35
37	2	6	4	22	44	2	36
37	2	6	10	22	44	2	8
37	2	6	11	22	44	3	inf
37	2	6	12	22	44	2	29
37	2	6	18	22	44	2	1
37	2	6	20	22	44	3	2
37	2	6	24	22	44	3	2
37	2	6	26	22	44	2	1
37	2	6	32	22	44	2	29
37	2	6	33	22	44	3	inf
37	2	6	34	22	44	3	inf
37	2	6	40	22	44	2	36
37	2	6	42	22	44	3	35
37	2	7	4	22	44	2	1
37	2	7	6	22	44	3	2
37	2	7	10	22	44	3	2
37	2	7	12	22	44	2	1
37	2	7	18	22	44	2	29
37	2	7	19	22	44	3	inf
37	2	7	20	22	44	3	inf
37	2	7	26	22	44	2	36
37	2	7	28	22	44	3	35
37	2	7	32	22	44	3	35
37	2	7	34	22	44	2	36
37	2	7	40	22	44	2	8
37	2	7	41	22	44	3	inf
37	2	7	42	22	44	2	29
37	2	8	4	22	44	2	29
37	2	8	5	22	44	3	inf
37	2	8	6	22	44	3	inf
37	2	8	12	22	44	2	36
37	2	8	14	22	44	3	35
37	2	8	18	22	44	3	35
37	2	8	20	22	44	2	36
37	2	8	26	22	44	2	8
37	2	8	27	22	44	3	inf
37	2	8	28	22	44	2	29
37	2	8	34	22	44	2	1
37	2	8	36	22	44	3	2
37	2	8	40	22	44	3	2
37	2	8	42	22	44	2	1
37	2	9	0	22	44	3	35
37	2	9	4	22	44	3	35
37	2	9	6	22	44	2	36
37	2	9	12	22	44	2	8
37	2	9	13	22	44	3	inf
37	2	9	14	22	44	2	29
37	2	9	20	22	44	2	1
37	2	9	22	22	44	3	2
37	2	9	26	22	44	3	2
37	2	9	28	22	44	2	1
37	2	9	34	22	44	2	29
37	2	9	35	22	44	3	inf
37	2	9	36	22	44	3	inf
37	2	9	42	22	44	2	36
37	2	10	0	22	44	2	29
37	2	10	6	22	44	2	1
37	2	10	8	22	44	3	2
37	2	10	12	22	44	3	2
37	2	10	14	22	44	2	1
37	2	10	20	22	44	2	29
37	2	10	21	22	44	3	inf
37	2	10	22	22	44	3	inf
37	2	10	28	22	44	2	36
37	2	10	30	22	44	3	35
37	2	10	34	22	44	3	35
37	2	10	36	22	44	2	36
37	2	10	42	22	44	2	8
37	2	10	43	22	44	3	inf
37	2	11	0	22	44	2	1
37	2	11	6	22	44	2	29
37	2	11	7	22	44	3	inf
37	2	11	8	22	44	3	inf
37	2	11	14	22	44	2	36
37	2	11	16	22	44	3	35
37	2	11	20	22	44	3	35
37	2	11	22	22	44	2	36
37	2	11	28	22	44	2	8
37	2	11	29	22	44	3	inf
37	2	11	30	22	44	2	29
37	2	11	36	22	44	2	1
37	2	11	38	22	44	3	2
37	2	11	42	22	44	3	2
37	2	12	0	22	44	2	36
37	2	12	2	22	44	3	35
37	2	12	6	22	44	3	35
37	2	12	8	22	44	2	36
37	2	12	14	22	44	2	8
37	2	12	15	22	44	3	inf
37	2	12	16	22	44	2	29
37	2	12	22	22	44	2	1
37	2	12	24	22	44	3	2
37	2	12	28	22	44	3	2
37	2	12	30	22	44	2	1
37	2	12	36	22	44	2	29
37	2	12	37	22	44	3	inf
37	2	12	38	22	44	3	inf
37	2	13	0	22	44	2	8
37	2	13	1	22	44	3	inf
37	2	13	2	22	44	2	29
37	2	13	8	22	44	2	1
37	2	13	10	22	44	3	2
37	2	13	14	22	44	3	2
37	2	13	16	22	44	2	1
37	2	13	22	22	44	2	29
37	2	13	23	22	44	3	inf
37	2	13	24	22	44	3	inf
37	2	13	30	22	44	2	36
37	2	13	32	22	44	3	35
37	2	13	36	22	44	3	35
37	2	13	38	22	44	2	36
37	2	14	0	22	44	3	2
37	2	14	2	22	44	2	1
37	2	14	8	22	44	2	29
37	2	14	9	22	44	3	inf
37	2	14	10	22	44	3	inf
37	2	14	16	22	44	2	36
37	2	14	18	22	44	3	35
37	2	14	22	22	44	3	35
37	2	14	24	22	44	2	36
37	2	14	30	22	44	2	8
37	2	14	31	22	44	3	inf
37	2	14	32	22	44	2	29
37	2	14	38	22	44	2	1
37	2	14	40	22	44	3	2
37	2	15	2	22	44	2	36
37	2	15	4	22	44	3	35
37	2	15	8	22	44	3	35
37	2	15	10	22	44	2	36
37	2	15	16	22	44	2	8
37	2	15	17	22	44	3	inf
37	2	15	18	22	44	2	29
37	2	15	24	22	44	2	1
37	2	15	26	22	44	3	2
37	2	15	30	22	44	3	2
37	2	15	32	22	44	2	1
37	2	15	38	22	44	2	29
37	2	15	39	22	44	3	inf
37	2	15	40	22	44	3	inf
37	2	16	2	22	44	2	8
37	2	16	3	22	44	3	inf
37	2	16	4	22	44	2	29
37	2	16	10	22	44	2	1
37	2	16	12	22	44	3	2
37	2	16	16	22	44	3	2
37	2	16	18	22	44	2	1
37	2	16	24	22	44	2	29
37	2	16	25	22	44	3	inf
37	2	16	26	22	44	3	inf
37	2	16	32	22	44	2	36
37	2	16	34	22	44	3	35
37	2	16	38	22	44	3	35
37	2	16	40	22	44	2	36
37	2	17	2	22	44	3	2
37	2	17	4	22	44	2	1
37	2	17	10	22	44	2	29
37	2	17	11	22	44	3	inf
37	2	17	12	22	44	3	inf
37	2	17	18	22	44	2	36
37	2	17	20	22	44	3	35
37	2	17	24	22	44	3	35
37	2	17	26	22	44	2	36
37	2	17	32	22	44	2	8
37	2	17	33	22	44	3	inf
37	2	17	34	22	44	2	29
37	2	17	40	22	44	2	1
37	2	17	42	22	44	3	2
37	2	18	4	22	44	2	36
37	2	18	6	22	44	3	35
37	2	18	10	22	44	3	35
37	2	18	12	22	44	2	36
37	2	18	18	22	44	2	8
37	2	18	19	22	44	3	inf
37	2	18	20	22	44	2	29
37	2	18	26	22	44	2	1
37	2	18	28	22	44	3	2
37	2	18	32	22	44	3	2
37	2	18	34	22	44	2	1
37	2	18	40	22	44	2	29
37	2	18	41	22	44	3	inf
37	2	18	42	22	44	3	inf
37	2	19	4	22	44	2	8
37	2	19	5	22	44	3	inf
37	2	19	6	22	44	2	29
37	2	19	12	22	44	2	1
37	2	19	14	22	44	3	2
37	2	19	18	22	44	3	2
37	2	19	20	22	44	2	1
37	2	19	26	22	44	2	29
37	2	19	27	22	44	3	inf
37	2	19	28	22	44	3	inf
37	2	19	34	22	44	2	36
37	2	19	36	22	44	3	35
37	2	19	40	22	44	3	35
37	2	19	42	22	44	2	36
37	2	20	0	22	44	3	2
37	2	20	4	22	44	3	2
37	2	20	6	22	44	2	1
37	2	20	12	22	44	2	29
37	2	20	13	22	44	3	inf
37	2	20	14	22	44	3	inf
37	2	20	20	22	44	2	36
37	2	20	22	22	44	3	35
37	2	20	26	22	44	3	35
37	2	20	28	22	44	2	36
37	2	20	34	22	44	2	8
37	2	20	35	22	44	3	inf
37	2	20	36	22	44	2	29
37	2	20	42	22	44	2	1
37	2	21	0	22	44	3	inf
37	2	21	6	22	44	2	36
37	2	21	8	22	44	3	35
37	2	21	12	22	44	3	35
37	2	21	14	22	44	2	36
37	2	21	20	22	44	2	8
37	2	21	21	22	44	3	inf
37	2	21	22	22	44	2	29
37	2	21	28	22	44	2	1
37	2	21	30	22	44	3	2
37	2	21	34	22	44	3	2
37	2	21	36	22	44	2	1
37	2	21	42	22	44	2	29
37	2	21	43	22	44	3	inf
41	1	0	0	13	52	2	1
41	1	0	2	13	52	3	37
41	1	0	4	13	52	2	1
41	1	0	7	13	52	2	15
41	1	0	14	13	52	2	9
41	1	0	15	13	52	3	inf
41	1	0	16	13	52	2	32
41	1	0	23	13	52	2	26
41	1	0	26	13	52	2	40
41	1	0	28	13	52	3	4
41	1	0	30	13	52	2	40
41	1	0	33	13	52	2	26
41	1	0	40	13	52	2	32
41	1	0	41	13	52	3	inf
41	1	0	42	13	52	2	9
41	1	0	48	13	52	3	inf
41	1	0	49	13	52	2	15
41	1	1	4	13	52	2	32
41	1	1	5	13	52	3	inf
41	1	1	6	13	52	2	9
41	1	1	12	13	52	3	inf
41	1	1	13	13	52	2	15
41	1	1	16	13	52	2	1
41	1	1	18	13	52	3	37
41	1	1	20	13	52	2	1
41	1	1	23	13	52	2	15
41	1	1	30	13	52	2	9
41	1	1	31	13	52	3	inf
41	1	1	32	13	52	2	32
41	1	1	39	13	52	2	26
41	1	1	42	13	52	2	40
41	1	1	44	13	52	3	4
41	1	1	46	13	52	2	40
41	1	1	49	13	52	2	26
41	1	2	3	13	52	2	26
41	1	2	6	13	52	2	40
41	1	2	8	13	52	3	4
41	1	2	10	13	52	2	40
41	1	2	13	13	52	2	26
41	1	2	20	13	52	2	32
41	1	2	21	13	52	3	inf
41	1	2	22	13	52	2	9
41	1	2	28	13	52	3	inf
41	1	2	29	13	52	2	15
41	1	2	32	13	52	2	1
41	1	2	34	13	52	3	37
41	1	2	36	13	52	2	1
41	1	2	39	13	52	2	15
41	1	2	46	13	52	2	9
41	1	2	47	13	52	3	inf
41	1	2	48	13	52	2	32
41	1	3	0	13	52	2	1
41	1	3	3	13	52	2	15
41	1	3	10	13	52	2	9
41	1	3	11	13	52	3	inf
41	1	3	12	13	52	2	32
41	1	3	19	13	52	2	26
41	1	3	22	13	52	2	40
41	1	3	24	13	52	3	4
41	1	3	26	13	52	2	40
41	1	3	29	13	52	2	26
41	1	3	36	13	52	2	32
41	1	3	37	13	52	3	inf
41	1	3	38	13	52	2	9
41	1	3	44	13	52	3	inf
41	1	3	45	13	52	2	15
41	1	3	48	13	52	2	1
41	1	3	50	13	52	3	37
41	1	4	0	13	52	2	32
41	1	4	1	13	52	3	inf
41	1	4	2	13	52	2	9
41	1	4	8	13	52	3	inf
41	1	4	9	13	52	2	15
41	1	4	12	13	52	2	1
41	1	4	14	13	52	3	37
41	1	4	16	13	52	2	1
41	1	4	19	13	52	2	15
41	1	4	26	13	52	2	9
41	1	4	27	13	52	3	inf
41	1	4	28	13	52	2	32
41	1	4	35	13	52	2	26
41	1	4	38	13	52	2	40
41	1	4	40	13	52	3	4
41	1	4	42	13	52	2	40
41	1	4	45	13	52	2	26
41	1	5	2	13	52	2	40
41	1	5	4	13	52	3	4
41	1	5	6	13	52	2	40
41	1	5	9	13	52	2	26
41	1	5	16	13	52	2	32
41	1	5	17	13	52	3	inf
41	1	5	18	13	52	2	9
41	1	5	24	13	52	3	inf
41	1	5	25	13	52	2	15
41	1	5	28	13	52	2	1
41	1	5	30	13	52	3	37
41	1	5	32	13	52	2	1
41	1	5	35	13	52	2	15
41	1	5	42	13	52	2	9
41	1	5	43	13	52	3	inf
41	1	5	44	13	52	2	32
41	1	5	51	13	52	2	26
41	1	6	6	13	52	2	9
41	1	6	7	13	52	3	inf
41	1	6	8	13	52	2	32
41	1	6	15	13	52	2	26
41	1	6	18	13	52	2	40
41	1	6	20	13	52	3	4
41	1	6	22	13	52	2	40
41	1	6	25	13	52	2	26
41	1	6	32	13	52	2	32
41	1	6	33	13	52	3	inf
41	1	6	34	13	52	2	9
41	1	6	40	13	52	3	inf
41	1	6	41	13	52	2	15
41	1	6	44	13	52	2	1
41	1	6	46	13	52	3	37
41	1	6	48	13	52	2	1
41	1	6	51	13	52	2	15
41	1	7	4	13	52	3	inf
41	1	7	5	13	52	2	15
41	1	7	8	13	52	2	1
41	1	7	10	13	52	3	37
41	1	7	12	13	52	2	1
41	1	7	15	13	52	2	15
41	1	7	22	13	52	2	9
41	1	7	23	13	52	3	inf
41	1	7	24	13	52	2	32
41	1	7	31	13	52	2	26
41	1	7	34	13	52	2	40
41	1	7	36	13	52	3	4
41	1	7	38	13	52	2	40
41	1	7	41	13	52	2	26
41	1	7	48	13	52	2	32
41	1	7	49	13	52	3	inf
41	1	7	50	13	52	2	9
41	1	8	0	13	52	3	4
41	1	8	2	13	52	2	40
41	1	8	5	13	52	2	26
41	1	8	12	13	52	2	32
41	1	8	13	13	52	3	inf
41	1	8	14	13	52	2	9
41	1	8	20	13	52	3	inf
41	1	8	21	13	52	2	15
41	1	8	24	13	52	2	1
41	1	8	26	13	52	3	37
41	1	8	28	13	52	2	1
41	1	8	31	13	52	2	15
41	1	8	38	13	52	2	9
41	1	8	39	13	52	3	inf
41	1	8	40	13	52	2	32
41	1	8	47	13	52	2	26
41	1	8	50	13	52	2	40
41	1	9	2	13	52	2	9
41	1	9	3	13	52	3	inf
41	1	9	4	13	52	2	32
41	1	9	11	13	52	2	26
41	1	9	14	13	52	2	40
41	1	9	16	13	52	3	4
41	1	9	18	13	52	2	40
41	1	9	21	13	52	2	26
41	1	9	28	13	52	2	32
41	1	9	29	13	52	3	inf
41	1	9	30	13	52	2	9
41	1	9	36	13	52	3	inf
41	1	9	37	13	52	2	15
41	1	9	40	13	52	2	1
41	1	9	42	13	52	3	37
41	1	9	44	13	52	2	1
41	1	9	47	13	52	2	15
41	1	10	0	13	52	3	inf
41	1	10	1	13	52	2	15
41	1	10	4	13	52	2	1
41	1	10	6	13	52	3	37
41	1	10	8	13	52	2	1
41	1	10	11	13	52	2	15
41	1	10	18	13	52	2	9
41	1	10	19	13	52	3	inf
41	1	10	20	13	52	2	32
41	1	10	27	13	52	2	26
41	1	10	30	13	52	2	40
41	1	10	32	13	52	3	4
41	1	10	34	13	52	2	40
41	1	10	37	13	52	2	26
41	1	10	44	13	52	2	32
41	1	10	45	13	52	3	inf
41	1	10	46	13	52	2	9
41	1	11	1	13	52	2	26
41	1	11	8	13	52	2	32
41	1	11	9	13	52	3	inf
41	1	11	10	13	52	2	9
41	1	11	16	13	52	3	inf
41	1	11	17	13	52	2	15
41	1	11	20	13	52	2	1
41	1	11	22	13	52	3	37
41	1	11	24	13	52	2	1
41	1	11	27	13	52	2	15
41	1	11	34	13	52	2	9
41	1	11	35	13	52	3	inf
41	1	11	36	13	52	2	32
41	1	11	43	13	52	2	26
41	1	11	46	13	52	2	40
41	1	11	48	13	52	3	4
41	1	11	50	13	52	2	40
41	1	12	0	13	52	2	32
41	1	12	7	13	52	2	26
41	1	12	10	13	52	2	40
41	1	12	12	13	52	3	4
41	1	12	14	13	52	2	40
41	1	12	17	13	52	2	26
41	1	12	24	13	52	2	32
41	1	12	25	13	52	3	inf
41	1	12	26	13	52	2	9
41	1	12	32	13	52	3	inf
41	1	12	33	13	52	2	15
41	1	12	36	13	52	2	1
41	1	12	38	13	52	3	37
41	1	12	40	13	52	2	1
41	1	12	43	13	52	2	15
41	1	12	50	13	52	2	9
41	1	12	51	13	52	3	inf
41	2	0	0	13	52	2	40
41	2	0	2	13	52	3	4
41	2	0	4	13	52	2	40
41	2	0	7	13	52	2	26
41	2	0	14	13	52	2	32
41	2	0	15	13	52	3	inf
41	2	0	16	13	52	2	9
41	2	0	22	13	52	3	inf
41	2	0	23	13	52	2	15
41	2	0	26	13	52	2	1
41	2	0	28	13	52	3	37
41	2	0	30	13	52	2	1
41	2	0	33	13	52	2	15
41	2	0	40	13	52	2	9
41	2	0	41	13	52	3	inf
41	2	0	42	13	52	2	32
41	2	0	49	13	52	2	26
41	2	1	4	13	52	2	9
41	2	1	5	13	52	3	inf
41	2	1	6	13	52	2	32
41	2	1	13	13	52	2	26
41	2	1	16	13	52	2	40
41	2	1	18	13	52	3	4
41	2	1	20	13	52	2	40
41	2	1	23	13	52	2	26
41	2	1	30	13	52	2	32
41	2	1	31	13	52	3	inf
41	2	1	32	13	52	2	9
41	2	1	38	13	52	3	inf
41	2	1	39	13	52	2	15
41	2	1	42	13	52	2	1
41	2	1	44	13	52	3	37
41	2	1	46	13	52	2	1
41	2	1	49	13	52	2	15
41	2	2	2	13	52	3	inf
41	2	2	3	13	52	2	15
41	2	2	6	13	52	2	1
41	2	2	8	13	52	3	37
41	2	2	10	13	52	2	1
41	2	2	13	13	52	2	15
41	2	2	20	13	52	2	9
41	2	2	21	13	52	3	inf
41	2	2	22	13	52	2	32
41	2	2	29	13	52	2	26
41	2	2	32	13	52	2	40
41	2	2	34	13	52	3	4
41	2	2	36	13	52	2	40
41	2	2	39	13	52	2	26
41	2	2	46	13	52	2	32
41	2	2	47	13	52	3	inf
41	2	2	48	13	52	2	9
41	2	3	0	13	52	2	40
41	2	3	3	13	52	2	26
41	2	3	10	13	52	2	32
41	2	3	11	13	52	3	inf
41	2	3	12	13	52	2	9
41	2	3	18	13	52	3	inf
41	2	3	19	13	52	2	15
41	2	3	22	13	52	2	1
41	2	3	24	13	52	3	37
41	2	3	26	13	52	2	1
41	2	3	29	13	52	2	15
41	2	3	36	13	52	2	9
41	2	3	37	13	52	3	inf
41	2	3	38	13	52	2	32
41	2	3	45	13	52	2	26
41	2	3	48	13	52	2	40
41	2	3	50	13	52	3	4
41	2	4	0	13	52	2	9
41	2	4	1	13	52	3	inf
41	2	4	2	13	52	2	32
41	2	4	9	13	52	2	26
41	2	4	12	13	52	2	40
41	2	4	14	13	52	3	4
41	2	4	16	13	52	2	40
41	2	4	19	13	52	2	26
41	2	4	26	13	52	2	32
41	2	4	27	13	52	3	inf
41	2	4	28	13	52	2	9
41	2	4	34	13	52	3	inf
41	2	4	35	13	52	2	15
41	2	4	38	13	52	2	1
41	2	4	40	13	52	3	37
41	2	4	42	13	52	2	1
41	2	4	45	13	52	2	15
41	2	5	2	13	52	2	1
41	2	5	4	13	52	3	37
41	2	5	6	13	52	2	1
41	2	5	9	13	52	2	15
41	2	5	16	13	52	2	9
41	2	5	17	13	52	3	inf
41	2	5	18	13	52	2	32
41	2	5	25	13	52	2	26
41	2	5	28	13	52	2	40
41	2	5	30	13	52	3	4
41	2	5	32	13	52	2	40
41	2	5	35	13	52	2	26
41	2	5	42	13	52	2	32
41	2	5	43	13	52	3	inf
41	2	5	44	13	52	2	9
41	2	5	50	13	52	3	inf
41	2	5	51	13	52	2	15
41	2	6	6	13	52	2	32
41	2	6	7	13	52	3	inf
41	2	6	8	13	52	2	9
41	2	6	14	13	52	3	inf
41	2	6	15	13	52	2	15
41	2	6	18	13	52	2	1
41	2	6	20	13	52	3	37
41	2	6	22	13	52	2	1
41	2	6	25	13	52	2	15
41	2	6	32	13	52	2	9
41	2	6	33	13	52	3	inf
41	2	6	34	13	52	2	32
41	2	6	41	13	52	2	26
41	2	6	44	13	52	2	40
41	2	6	46	13	52	3	4
41	2	6	48	13	52	2	40
