prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
29	1	7	22	16	32	3	22
29	1	7	27	16	32	3	inf
29	1	8	0	16	32	2	28
29	1	8	1	16	32	3	26
29	1	8	2	16	32	2	28
29	1	8	4	16	32	3	22
29	1	8	9	16	32	3	inf
29	1	8	14	16	32	3	inf
29	1	8	16	16	32	2	1
29	1	8	17	16	32	3	3
29	1	8	18	16	32	2	1
29	1	8	20	16	32	3	7
29	1	8	25	16	32	3	inf
29	1	8	30	16	32	3	22
29	1	9	0	16	32	2	1
29	1	9	2	16	32	3	7
29	1	9	7	16	32	3	inf
29	1	9	12	16	32	3	22
29	1	9	14	16	32	2	28
29	1	9	15	16	32	3	26
29	1	9	16	16	32	2	28
29	1	9	18	16	32	3	22
29	1	9	23	16	32	3	inf
29	1	9	28	16	32	3	inf
29	1	9	30	16	32	2	1
29	1	9	31	16	32	3	3
29	1	10	0	16	32	3	22
29	1	10	5	16	32	3	inf
29	1	10	10	16	32	3	inf
29	1	10	12	16	32	2	1
29	1	10	13	16	32	3	3
29	1	10	14	16	32	2	1
29	1	10	16	16	32	3	7
29	1	10	21	16	32	3	inf
29	1	10	26	16	32	3	22
29	1	10	28	16	32	2	28
29	1	10	29	16	32	3	26
29	1	10	30	16	32	2	28
29	1	11	3	16	32	3	inf
29	1	11	8	16	32	3	22
29	1	11	10	16	32	2	28
29	1	11	11	16	32	3	26
29	1	11	12	16	32	2	28
29	1	11	14	16	32	3	22
29	1	11	19	16	32	3	inf
29	1	11	24	16	32	3	inf
29	1	11	26	16	32	2	1
29	1	11	27	16	32	3	3
29	1	11	28	16	32	2	1
29	1	11	30	16	32	3	7
29	1	12	1	16	32	3	inf
29	1	12	6	16	32	3	inf
29	1	12	8	16	32	2	1
29	1	12	9	16	32	3	3
29	1	12	10	16	32	2	1
29	1	12	12	16	32	3	7
29	1	12	17	16	32	3	inf
29	1	12	22	16	32	3	22
29	1	12	24	16	32	2	28
29	1	12	25	16	32	3	26
29	1	12	26	16	32	2	28
29	1	12	28	16	32	3	22
29	1	13	4	16	32	3	22
29	1	13	6	16	32	2	28
29	1	13	7	16	32	3	26
29	1	13	8	16	32	2	28
29	1	13	10	16	32	3	22
29	1	13	15	16	32	3	inf
29	1	13	20	16	32	3	inf
29	1	13	22	16	32	2	1
29	1	13	23	16	32	3	3
29	1	13	24	16	32	2	1
29	1	13	26	16	32	3	7
29	1	13	31	16	32	3	inf
29	1	14	2	16	32	3	inf
29	1	14	4	16	32	2	1
29	1	14	5	16	32	3	3
29	1	14	6	16	32	2	1
29	1	14	8	16	32	3	7
29	1	14	13	16	32	3	inf
29	1	14	18	16	32	3	22
29	1	14	20	16	32	2	28
29	1	14	21	16	32	3	26
29	1	14	22	16	32	2	28
29	1	14	24	16	32	3	22
29	1	14	29	16	32	3	inf
29	1	15	0	16	32	3	22
29	1	15	2	16	32	2	28
29	1	15	3	16	32	3	26
29	1	15	4	16	32	2	28
29	1	15	6	16	32	3	22
29	1	15	11	16	32	3	inf
29	1	15	16	16	32	3	inf
29	1	15	18	16	32	2	1
29	1	15	19	16	32	3	3
29	1	15	20	16	32	2	1
29	1	15	22	16	32	3	7
29	1	15	27	16	32	3	inf
29	2	0	0	16	32	2	28
29	2	0	1	16	32	3	26
29	2	0	2	16	32	2	28
29	2	0	4	16	32	3	22
29	2	0	9	16	32	3	inf
29	2	0	14	16	32	3	inf
29	2	0	16	16	32	2	1
29	2	0	17	16	32	3	3
29	2	0	18	16	32	2	1
29	2	0	20	16	32	3	7
29	2	0	25	16	32	3	inf
29	2	0	30	16	32	3	22
29	2	1	0	16	32	2	1
29	2	1	2	16	32	3	7
29	2	1	7	16	32	3	inf
29	2	1	12	16	32	3	22
29	2	1	14	16	32	2	28
29	2	1	15	16	32	3	26
29	2	1	16	16	32	2	28
29	2	1	18	16	32	3	22
29	2	1	23	16	32	3	inf
29	2	1	28	16	32	3	inf
29	2	1	30	16	32	2	1
29	2	1	31	16	32	3	3
29	2	2	0	16	32	3	22
29	2	2	5	16	32	3	inf
29	2	2	10	16	32	3	inf
29	2	2	12	16	32	2	1
29	2	2	13	16	32	3	3
29	2	2	14	16	32	2	1
29	2	2	16	16	32	3	7
29	2	2	21	16	32	3	inf
29	2	2	26	16	32	3	22
29	2	2	28	16	32	2	28
29	2	2	29	16	32	3	26
29	2	2	30	16	32	2	28
29	2	3	3	16	32	3	inf
29	2	3	8	16	32	3	22
29	2	3	10	16	32	2	28
29	2	3	11	16	32	3	26
29	2	3	12	16	32	2	28
29	2	3	14	16	32	3	22
29	2	3	19	16	32	3	inf
29	2	3	24	16	32	3	inf
29	2	3	26	16	32	2	1
29	2	3	27	16	32	3	3
29	2	3	28	16	32	2	1
29	2	3	30	16	32	3	7
29	2	4	1	16	32	3	inf
29	2	4	6	16	32	3	inf
29	2	4	8	16	32	2	1
29	2	4	9	16	32	3	3
29	2	4	10	16	32	2	1
29	2	4	12	16	32	3	7
29	2	4	17	16	32	3	inf
29	2	4	22	16	32	3	22
29	2	4	24	16	32	2	28
29	2	4	25	16	32	3	26
29	2	4	26	16	32	2	28
29	2	4	28	16	32	3	22
29	2	5	4	16	32	3	22
29	2	5	6	16	32	2	28
29	2	5	7	16	32	3	26
29	2	5	8	16	32	2	28
29	2	5	10	16	32	3	22
29	2	5	15	16	32	3	inf
29	2	5	20	16	32	3	inf
29	2	5	22	16	32	2	1
29	2	5	23	16	32	3	3
29	2	5	24	16	32	2	1
29	2	5	26	16	32	3	7
29	2	5	31	16	32	3	inf
29	2	6	2	16	32	3	inf
29	2	6	4	16	32	2	1
29	2	6	5	16	32	3	3
29	2	6	6	16	32	2	1
29	2	6	8	16	32	3	7
29	2	6	13	16	32	3	inf
29	2	6	18	16	32	3	22
29	2	6	20	16	32	2	28
29	2	6	21	16	32	3	26
29	2	6	22	16	32	2	28
29	2	6	24	16	32	3	22
29	2	6	29	16	32	3	inf
29	2	7	0	16	32	3	22
29	2	7	2	16	32	2	28
29	2	7	3	16	32	3	26
29	2	7	4	16	32	2	28
29	2	7	6	16	32	3	22
29	2	7	11	16	32	3	inf
29	2	7	16	16	32	3	inf
29	2	7	18	16	32	2	1
29	2	7	19	16	32	3	3
29	2	7	20	16	32	2	1
29	2	7	22	16	32	3	7
29	2	7	27	16	32	3	inf
29	2	8	0	16	32	2	1
29	2	8	1	16	32	3	3
29	2	8	2	16	32	2	1
29	2	8	4	16	32	3	7
29	2	8	9	16	32	3	inf
29	2	8	14	16	32	3	22
29	2	8	16	16	32	2	28
29	2	8	17	16	32	3	26
29	2	8	18	16	32	2	28
29	2	8	20	16	32	3	22
29	2	8	25	16	32	3	inf
29	2	8	30	16	32	3	inf
29	2	9	0	16	32	2	28
29	2	9	2	16	32	3	22
29	2	9	7	16	32	3	inf
29	2	9	12	16	32	3	inf
29	2	9	14	16	32	2	1
29	2	9	15	16	32	3	3
29	2	9	16	16	32	2	1
29	2	9	18	16	32	3	7
29	2	9	23	16	32	3	inf
29	2	9	28	16	32	3	22
29	2	9	30	16	32	2	28
29	2	9	31	16	32	3	26
29	2	10	0	16	32	3	7
29	2	10	5	16	32	3	inf
29	2	10	10	16	32	3	22
29	2	10	12	16	32	2	28
29	2	10	13	16	32	3	26
29	2	10	14	16	32	2	28
29	2	10	16	16	32	3	22
29	2	10	21	16	32	3	inf
29	2	10	26	16	32	3	inf
29	2	10	28	16	32	2	1
29	2	10	29	16	32	3	3
29	2	10	30	16	32	2	1
29	2	11	3	16	32	3	inf
29	2	11	8	16	32	3	inf
29	2	11	10	16	32	2	1
29	2	11	11	16	32	3	3
29	2	11	12	16	32	2	1
29	2	11	14	16	32	3	7
29	2	11	19	16	32	3	inf
29	2	11	24	16	32	3	22
29	2	11	26	16	32	2	28
29	2	11	27	16	32	3	26
29	2	11	28	16	32	2	28
29	2	11	30	16	32	3	22
29	2	12	1	16	32	3	inf
29	2	12	6	16	32	3	22
29	2	12	8	16	32	2	28
29	2	12	9	16	32	3	26
29	2	12	10	16	32	2	28
29	2	12	12	16	32	3	22
29	2	12	17	16	32	3	inf
29	2	12	22	16	32	3	inf
29	2	12	24	16	32	2	1
29	2	12	25	16	32	3	3
29	2	12	26	16	32	2	1
29	2	12	28	16	32	3	7
29	2	13	4	16	32	3	inf
29	2	13	6	16	32	2	1
29	2	13	7	16	32	3	3
29	2	13	8	16	32	2	1
29	2	13	10	16	32	3	7
29	2	13	15	16	32	3	inf
29	2	13	20	16	32	3	22
29	2	13	22	16	32	2	28
29	2	13	23	16	32	3	26
29	2	13	24	16	32	2	28
29	2	13	26	16	32	3	22
29	2	13	31	16	32	3	inf
29	2	14	2	16	32	3	22
29	2	14	4	16	32	2	28
29	2	14	5	16	32	3	26
29	2	14	6	16	32	2	28
29	2	14	8	16	32	3	22
29	2	14	13	16	32	3	inf
29	2	14	18	16	32	3	inf
29	2	14	20	16	32	2	1
29	2	14	21	16	32	3	3
29	2	14	22	16	32	2	1
29	2	14	24	16	32	3	7
29	2	14	29	16	32	3	inf
29	2	15	0	16	32	3	inf
29	2	15	2	16	32	2	1
29	2	15	3	16	32	3	3
29	2	15	4	16	32	2	1
29	2	15	6	16	32	3	7
29	2	15	11	16	32	3	inf
29	2	15	16	16	32	3	22
29	2	15	18	16	32	2	28
29	2	15	19	16	32	3	26
29	2	15	20	16	32	2	28
29	2	15	22	16	32	3	22
29	2	15	27	16	32	3	inf
37	1	0	6	48	48	3	0
37	1	0	12	48	48	3	inf
37	1	0	13	48	48	2	33
37	1	0	18	48	48	3	26
37	1	0	23	48	48	2	33
37	1	0	30	48	48	3	0
37	1	0	37	48	48	2	4
37	1	0	42	48	48	3	11
37	1	0	47	48	48	2	4
37	1	1	4	48	48	2	33
37	1	1	11	48	48	3	0
37	1	1	18	48	48	2	4
37	1	1	23	48	48	3	11
37	1	1	28	48	48	2	4
37	1	1	35	48	48	3	0
37	1	1	41	48	48	3	inf
37	1	1	42	48	48	2	33
37	1	1	47	48	48	3	26
37	1	2	4	48	48	3	11
37	1	2	9	48	48	2	4
37	1	2	16	48	48	3	0
37	1	2	22	48	48	3	inf
37	1	2	23	48	48	2	33
37	1	2	28	48	48	3	26
37	1	2	33	48	48	2	33
37	1	2	40	48	48	3	0
37	1	2	47	48	48	2	4
37	1	3	3	48	48	3	inf
37	1	3	4	48	48	2	33
37	1	3	9	48	48	3	26
37	1	3	14	48	48	2	33
37	1	3	21	48	48	3	0
37	1	3	28	48	48	2	4
37	1	3	33	48	48	3	11
37	1	3	38	48	48	2	4
37	1	3	45	48	48	3	0
37	1	4	2	48	48	3	0
37	1	4	9	48	48	2	4
37	1	4	14	48	48	3	11
37	1	4	19	48	48	2	4
37	1	4	26	48	48	3	0
37	1	4	32	48	48	3	inf
37	1	4	33	48	48	2	33
37	1	4	38	48	48	3	26
37	1	4	43	48	48	2	33
37	1	5	0	48	48	2	4
37	1	5	7	48	48	3	0
37	1	5	13	48	48	3	inf
37	1	5	14	48	48	2	33
37	1	5	19	48	48	3	26
37	1	5	24	48	48	2	33
37	1	5	31	48	48	3	0
37	1	5	38	48	48	2	4
37	1	5	43	48	48	3	11
37	1	6	0	48	48	3	26
37	1	6	5	48	48	2	33
37	1	6	12	48	48	3	0
37	1	6	19	48	48	2	4
37	1	6	24	48	48	3	11
37	1	6	29	48	48	2	4
37	1	6	36	48	48	3	0
37	1	6	42	48	48	3	inf
37	1	6	43	48	48	2	33
37	1	7	0	48	48	2	4
37	1	7	5	48	48	3	11
37	1	7	10	48	48	2	4
37	1	7	17	48	48	3	0
37	1	7	23	48	48	3	inf
37	1	7	24	48	48	2	33
37	1	7	29	48	48	3	26
37	1	7	34	48	48	2	33
37	1	7	41	48	48	3	0
37	1	8	4	48	48	3	inf
37	1	8	5	48	48	2	33
37	1	8	10	48	48	3	26
37	1	8	15	48	48	2	33
37	1	8	22	48	48	3	0
37	1	8	29	48	48	2	4
37	1	8	34	48	48	3	11
37	1	8	39	48	48	2	4
37	1	8	46	48	48	3	0
37	1	9	3	48	48	3	0
37	1	9	10	48	48	2	4
37	1	9	15	48	48	3	11
37	1	9	20	48	48	2	4
37	1	9	27	48	48	3	0
37	1	9	33	48	48	3	inf
37	1	9	34	48	48	2	33
37	1	9	39	48	48	3	26
37	1	9	44	48	48	2	33
37	1	10	1	48	48	2	4
37	1	10	8	48	48	3	0
37	1	10	14	48	48	3	inf
37	1	10	15	48	48	2	33
37	1	10	20	48	48	3	26
37	1	10	25	48	48	2	33
37	1	10	32	48	48	3	0
37	1	10	39	48	48	2	4
37	1	10	44	48	48	3	11
37	1	11	1	48	48	3	26
37	1	11	6	48	48	2	33
37	1	11	13	48	48	3	0
37	1	11	20	48	48	2	4
37	1	11	25	48	48	3	11
37	1	11	30	48	48	2	4
37	1	11	37	48	48	3	0
37	1	11	43	48	48	3	inf
37	1	11	44	48	48	2	33
37	1	12	1	48	48	2	4
37	1	12	6	48	48	3	11
37	1	12	11	48	48	2	4
37	1	12	18	48	48	3	0
37	1	12	24	48	48	3	inf
37	1	12	25	48	48	2	33
37	1	12	30	48	48	3	26
37	1	12	35	48	48	2	33
37	1	12	42	48	48	3	0
37	1	13	5	48	48	3	inf
37	1	13	6	48	48	2	33
37	1	13	11	48	48	3	26
37	1	13	16	48	48	2	33
37	1	13	23	48	48	3	0
37	1	13	30	48	48	2	4
37	1	13	35	48	48	3	11
37	1	13	40	48	48	2	4
37	1	13	47	48	48	3	0
37	1	14	4	48	48	3	0
37	1	14	11	48	48	2	4
37	1	14	16	48	48	3	11
37	1	14	21	48	48	2	4
37	1	14	28	48	48	3	0
37	1	14	34	48	48	3	inf
37	1	14	35	48	48	2	33
37	1	14	40	48	48	3	26
37	1	14	45	48	48	2	33
37	1	15	2	48	48	2	4
37	1	15	9	48	48	3	0
37	1	15	15	48	48	3	inf
37	1	15	16	48	48	2	33
37	1	15	21	48	48	3	26
37	1	15	26	48	48	2	33
37	1	15	33	48	48	3	0
37	1	15	40	48	48	2	4
37	1	15	45	48	48	3	11
37	1	16	2	48	48	3	26
37	1	16	7	48	48	2	33
37	1	16	14	48	48	3	0
37	1	16	21	48	48	2	4
37	1	16	26	48	48	3	11
37	1	16	31	48	48	2	4
37	1	16	38	48	48	3	0
37	1	16	44	48	48	3	inf
37	1	16	45	48	48	2	33
37	1	17	2	48	48	2	4
37	1	17	7	48	48	3	11
37	1	17	12	48	48	2	4
37	1	17	19	48	48	3	0
37	1	17	25	48	48	3	inf
37	1	17	26	48	48	2	33
37	1	17	31	48	48	3	26
37	1	17	36	48	48	2	33
37	1	17	43	48	48	3	0
37	1	18	0	48	48	3	0
37	1	18	6	48	48	3	inf
37	1	18	7	48	48	2	33
37	1	18	12	48	48	3	26
37	1	18	17	48	48	2	33
37	1	18	24	48	48	3	0
37	1	18	31	48	48	2	4
37	1	18	36	48	48	3	11
37	1	18	41	48	48	2	4
37	1	19	5	48	48	3	0
37	1	19	12	48	48	2	4
37	1	19	17	48	48	3	11
37	1	19	22	48	48	2	4
37	1	19	29	48	48	3	0
37	1	19	35	48	48	3	inf
37	1	19	36	48	48	2	33
37	1	19	41	48	48	3	26
37	1	19	46	48	48	2	33
37	1	20	3	48	48	2	4
37	1	20	10	48	48	3	0
37	1	20	16	48	48	3	inf
37	1	20	17	48	48	2	33
37	1	20	22	48	48	3	26
37	1	20	27	48	48	2	33
37	1	20	34	48	48	3	0
37	1	20	41	48	48	2	4
37	1	20	46	48	48	3	11
37	1	21	3	48	48	3	26
37	1	21	8	48	48	2	33
37	1	21	15	48	48	3	0
37	1	21	22	48	48	2	4
37	1	21	27	48	48	3	11
37	1	21	32	48	48	2	4
37	1	21	39	48	48	3	0
37	1	21	45	48	48	3	inf
37	1	21	46	48	48	2	33
37	1	22	3	48	48	2	4
37	1	22	8	48	48	3	11
37	1	22	13	48	48	2	4
37	1	22	20	48	48	3	0
37	1	22	26	48	48	3	inf
37	1	22	27	48	48	2	33
37	1	22	32	48	48	3	26
37	1	22	37	48	48	2	33
37	1	22	44	48	48	3	0
37	1	23	1	48	48	3	0
37	1	23	7	48	48	3	inf
37	1	23	8	48	48	2	33
37	1	23	13	48	48	3	26
37	1	23	18	48	48	2	33
37	1	23	25	48	48	3	0
37	1	23	32	48	48	2	4
37	1	23	37	48	48	3	11
37	1	23	42	48	48	2	4
37	1	24	6	48	48	3	0
37	1	24	13	48	48	2	4
37	1	24	18	48	48	3	11
37	1	24	23	48	48	2	4
37	1	24	30	48	48	3	0
37	1	24	36	48	48	3	inf
37	1	24	37	48	48	2	33
37	1	24	42	48	48	3	26
37	1	24	47	48	48	2	33
37	1	25	4	48	48	2	4
37	1	25	11	48	48	3	0
37	1	25	17	48	48	3	inf
37	1	25	18	48	48	2	33
37	1	25	23	48	48	3	26
37	1	25	28	48	48	2	33
37	1	25	35	48	48	3	0
37	1	25	42	48	48	2	4
37	1	25	47	48	48	3	11
37	1	26	4	48	48	3	26
37	1	26	9	48	48	2	33
37	1	26	16	48	48	3	0
37	1	26	23	48	48	2	4
37	1	26	28	48	48	3	11
37	1	26	33	48	48	2	4
37	1	26	40	48	48	3	0
37	1	26	46	48	48	3	inf
37	1	26	47	48	48	2	33
37	1	27	4	48	48	2	4
37	1	27	9	48	48	3	11
37	1	27	14	48	48	2	4
37	1	27	21	48	48	3	0
37	1	27	27	48	48	3	inf
37	1	27	28	48	48	2	33
37	1	27	33	48	48	3	26
37	1	27	38	48	48	2	33
37	1	27	45	48	48	3	0
37	1	28	2	48	48	3	0
37	1	28	8	48	48	3	inf
37	1	28	9	48	48	2	33
37	1	28	14	48	48	3	26
37	1	28	19	48	48	2	33
37	1	28	26	48	48	3	0
37	1	28	33	48	48	2	4
37	1	28	38	48	48	3	11
37	1	28	43	48	48	2	4
37	1	29	0	48	48	2	33
37	1	29	7	48	48	3	0
37	1	29	14	48	48	2	4
37	1	29	19	48	48	3	11
37	1	29	24	48	48	2	4
37	1	29	31	48	48	3	0
37	1	29	37	48	48	3	inf
37	1	29	38	48	48	2	33
37	1	29	43	48	48	3	26
37	1	30	0	48	48	3	11
37	1	30	5	48	48	2	4
37	1	30	12	48	48	3	0
37	1	30	18	48	48	3	inf
37	1	30	19	48	48	2	33
37	1	30	24	48	48	3	26
37	1	30	29	48	48	2	33
37	1	30	36	48	48	3	0
37	1	30	43	48	48	2	4
37	1	31	0	48	48	2	33
37	1	31	5	48	48	3	26
37	1	31	10	48	48	2	33
37	1	31	17	48	48	3	0
37	1	31	24	48	48	2	4
37	1	31	29	48	48	3	11
37	1	31	34	48	48	2	4
37	1	31	41	48	48	3	0
37	1	31	47	48	48	3	inf
37	1	32	5	48	48	2	4
37	1	32	10	48	48	3	11
37	1	32	15	48	48	2	4
37	1	32	22	48	48	3	0
37	1	32	28	48	48	3	inf
37	1	32	29	48	48	2	33
37	1	32	34	48	48	3	26
37	1	32	39	48	48	2	33
37	1	32	46	48	48	3	0
37	1	33	3	48	48	3	0
37	1	33	9	48	48	3	inf
37	1	33	10	48	48	2	33
37	1	33	15	48	48	3	26
37	1	33	20	48	48	2	33
37	1	33	27	48	48	3	0
37	1	33	34	48	48	2	4
37	1	33	39	48	48	3	11
37	1	33	44	48	48	2	4
37	1	34	1	48	48	2	33
37	1	34	8	48	48	3	0
37	1	34	15	48	48	2	4
37	1	34	20	48	48	3	11
37	1	34	25	48	48	2	4
37	1	34	32	48	48	3	0
37	1	34	38	48	48	3	inf
37	1	34	39	48	48	2	33
37	1	34	44	48	48	3	26
37	1	35	1	48	48	3	11
37	1	35	6	48	48	2	4
37	1	35	13	48	48	3	0
37	1	35	19	48	48	3	inf
37	1	35	20	48	48	2	33
37	1	35	25	48	48	3	26
37	1	35	30	48	48	2	33
37	1	35	37	48	48	3	0
37	1	35	44	48	48	2	4
37	1	36	0	48	48	3	inf
37	1	36	1	48	48	2	33
37	1	36	6	48	48	3	26
37	1	36	11	48	48	2	33
37	1	36	18	48	48	3	0
37	1	36	25	48	48	2	4
37	1	36	30	48	48	3	11
37	1	36	35	48	48	2	4
37	1	36	42	48	48	3	0
37	1	37	6	48	48	2	4
37	1	37	11	48	48	3	11
37	1	37	16	48	48	2	4
37	1	37	23	48	48	3	0
37	1	37	29	48	48	3	inf
37	1	37	30	48	48	2	33
37	1	37	35	48	48	3	26
37	1	37	40	48	48	2	33
37	1	37	47	48	48	3	0
37	1	38	4	48	48	3	0
37	1	38	10	48	48	3	inf
37	1	38	11	48	48	2	33
37	1	38	16	48	48	3	26
37	1	38	21	48	48	2	33
37	1	38	28	48	48	3	0
37	1	38	35	48	48	2	4
37	1	38	40	48	48	3	11
37	1	38	45	48	48	2	4
37	1	39	2	48	48	2	33
37	1	39	9	48	48	3	0
37	1	39	16	48	48	2	4
37	1	39	21	48	48	3	11
37	1	39	26	48	48	2	4
37	1	39	33	48	48	3	0
37	1	39	39	48	48	3	inf
37	1	39	40	48	48	2	33
37	1	39	45	48	48	3	26
37	1	40	2	48	48	3	11
37	1	40	7	48	48	2	4
37	1	40	14	48	48	3	0
37	1	40	20	48	48	3	inf
37	1	40	21	48	48	2	33
37	1	40	26	48	48	3	26
37	1	40	31	48	48	2	33
37	1	40	38	48	48	3	0
37	1	40	45	48	48	2	4
37	1	41	1	48	48	3	inf
37	1	41	2	48	48	2	33
37	1	41	7	48	48	3	26
37	1	41	12	48	48	2	33
37	1	41	19	48	48	3	0
37	1	41	26	48	48	2	4
37	1	41	31	48	48	3	11
37	1	41	36	48	48	2	4
37	1	41	43	48	48	3	0
37	1	42	0	48	48	3	0
37	1	42	7	48	48	2	4
37	1	42	12	48	48	3	11
37	1	42	17	48	48	2	4
37	1	42	24	48	48	3	0
37	1	42	30	48	48	3	inf
37	1	42	31	48	48	2	33
37	1	42	36	48	48	3	26
37	1	42	41	48	48	2	33
37	1	43	5	48	48	3	0
37	1	43	11	48	48	3	inf
37	1	43	12	48	48	2	33
37	1	43	17	48	48	3	26
37	1	43	22	48	48	2	33
37	1	43	29	48	48	3	0
37	1	43	36	48	48	2	4
37	1	43	41	48	48	3	11
37	1	43	46	48	48	2	4
37	1	44	3	48	48	2	33
37	1	44	10	48	48	3	0
37	1	44	17	48	48	2	4
37	1	44	22	48	48	3	11
37	1	44	27	48	48	2	4
37	1	44	34	48	48	3	0
37	1	44	40	48	48	3	inf
37	1	44	41	48	48	2	33
37	1	44	46	48	48	3	26
37	1	45	3	48	48	3	11
37	1	45	8	48	48	2	4
37	1	45	15	48	48	3	0
37	1	45	21	48	48	3	inf
37	1	45	22	48	48	2	33
37	1	45	27	48	48	3	26
37	1	45	32	48	48	2	33
37	1	45	39	48	48	3	0
37	1	45	46	48	48	2	4
37	1	46	2	48	48	3	inf
37	1	46	3	48	48	2	33
37	1	46	8	48	48	3	26
37	1	46	13	48	48	2	33
37	1	46	20	48	48	3	0
37	1	46	27	48	48	2	4
37	1	46	32	48	48	3	11
37	1	46	37	48	48	2	4
37	1	46	44	48	48	3	0
37	1	47	1	48	48	3	0
37	1	47	8	48	48	2	4
37	1	47	13	48	48	3	11
37	1	47	18	48	48	2	4
37	1	47	25	48	48	3	0
37	1	47	31	48	48	3	inf
37	1	47	32	48	48	2	33
37	1	47	37	48	48	3	26
37	1	47	42	48	48	2	33
37	2	0	6	48	48	3	0
37	2	0	13	48	48	2	4
37	2	0	18	48	48	3	11
37	2	0	23	48	48	2	4
37	2	0	30	48	48	3	0
37	2	0	36	48	48	3	inf
37	2	0	37	48	48	2	33
37	2	0	42	48	48	3	26
37	2	0	47	48	48	2	33
37	2	1	4	48	48	2	4
37	2	1	11	48	48	3	0
37	2	1	17	48	48	3	inf
37	2	1	18	48	48	2	33
37	2	1	23	48	48	3	26
37	2	1	28	48	48	2	33
37	2	1	35	48	48	3	0
37	2	1	42	48	48	2	4
37	2	1	47	48	48	3	11
37	2	2	4	48	48	3	26
37	2	2	9	48	48	2	33
37	2	2	16	48	48	3	0
37	2	2	23	48	48	2	4
37	2	2	28	48	48	3	11
37	2	2	33	48	48	2	4
37	2	2	40	48	48	3	0
37	2	2	46	48	48	3	inf
37	2	2	47	48	48	2	33
37	2	3	4	48	48	2	4
37	2	3	9	48	48	3	11
37	2	3	14	48	48	2	4
37	2	3	21	48	48	3	0
37	2	3	27	48	48	3	inf
37	2	3	28	48	48	2	33
37	2	3	33	48	48	3	26
37	2	3	38	48	48	2	33
37	2	3	45	48	48	3	0
37	2	4	2	48	48	3	0
37	2	4	8	48	48	3	inf
37	2	4	9	48	48	2	33
37	2	4	14	48	48	3	26
37	2	4	19	48	48	2	33
37	2	4	26	48	48	3	0
37	2	4	33	48	48	2	4
37	2	4	38	48	48	3	11
37	2	4	43	48	48	2	4
37	2	5	0	48	48	2	33
37	2	5	7	48	48	3	0
37	2	5	14	48	48	2	4
37	2	5	19	48	48	3	11
37	2	5	24	48	48	2	4
37	2	5	31	48	48	3	0
37	2	5	37	48	48	3	inf
37	2	5	38	48	48	2	33
37	2	5	43	48	48	3	26
37	2	6	0	48	48	3	11
37	2	6	5	48	48	2	4
37	2	6	12	48	48	3	0
37	2	6	18	48	48	3	inf
37	2	6	19	48	48	2	33
37	2	6	24	48	48	3	26
37	2	6	29	48	48	2	33
37	2	6	36	48	48	3	0
37	2	6	43	48	48	2	4
37	2	7	0	48	48	2	33
37	2	7	5	48	48	3	26
37	2	7	10	48	48	2	33
37	2	7	17	48	48	3	0
37	2	7	24	48	48	2	4
37	2	7	29	48	48	3	11
37	2	7	34	48	48	2	4
37	2	7	41	48	48	3	0
37	2	7	47	48	48	3	inf
37	2	8	5	48	48	2	4
37	2	8	10	48	48	3	11
37	2	8	15	48	48	2	4
37	2	8	22	48	48	3	0
37	2	8	28	48	48	3	inf
37	2	8	29	48	48	2	33
37	2	8	34	48	48	3	26
37	2	8	39	48	48	2	33
37	2	8	46	48	48	3	0
37	2	9	3	48	48	3	0
37	2	9	9	48	48	3	inf
37	2	9	10	48	48	2	33
37	2	9	15	48	48	3	26
37	2	9	20	48	48	2	33
37	2	9	27	48	48	3	0
37	2	9	34	48	48	2	4
37	2	9	39	48	48	3	11
37	2	9	44	48	48	2	4
37	2	10	1	48	48	2	33
37	2	10	8	48	48	3	0
37	2	10	15	48	48	2	4
37	2	10	20	48	48	3	11
37	2	10	25	48	48	2	4
37	2	10	32	48	48	3	0
37	2	10	38	48	48	3	inf
37	2	10	39	48	48	2	33
37	2	10	44	48	48	3	26
37	2	11	1	48	48	3	11
37	2	11	6	48	48	2	4
37	2	11	13	48	48	3	0
37	2	11	19	48	48	3	inf
37	2	11	20	48	48	2	33
37	2	11	25	48	48	3	26
37	2	11	30	48	48	2	33
37	2	11	37	48	48	3	0
37	2	11	44	48	48	2	4
37	2	12	0	48	48	3	inf
37	2	12	1	48	48	2	33
37	2	12	6	48	48	3	26
37	2	12	11	48	48	2	33
37	2	12	18	48	48	3	0
37	2	12	25	48	48	2	4
37	2	12	30	48	48	3	11
37	2	12	35	48	48	2	4
37	2	12	42	48	48	3	0
37	2	13	6	48	48	2	4
37	2	13	11	48	48	3	11
37	2	13	16	48	48	2	4
37	2	13	23	48	48	3	0
37	2	13	29	48	48	3	inf
37	2	13	30	48	48	2	33
37	2	13	35	48	48	3	26
37	2	13	40	48	48	2	33
37	2	13	47	48	48	3	0
37	2	14	4	48	48	3	0
37	2	14	10	48	48	3	inf
37	2	14	11	48	48	2	33
37	2	14	16	48	48	3	26
37	2	14	21	48	48	2	33
37	2	14	28	48	48	3	0
37	2	14	35	48	48	2	4
37	2	14	40	48	48	3	11
37	2	14	45	48	48	2	4
37	2	15	2	48	48	2	33
37	2	15	9	48	48	3	0
37	2	15	16	48	48	2	4
37	2	15	21	48	48	3	11
37	2	15	26	48	48	2	4
37	2	15	33	48	48	3	0
37	2	15	39	48	48	3	inf
