prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
59	2	24	26	28	28	2	15
59	2	24	27	28	28	3	1
59	2	25	1	28	28	2	6
59	2	25	3	28	28	3	58
59	2	25	4	28	28	2	44
59	2	25	9	28	28	3	41
59	2	25	11	28	28	2	10
59	2	25	15	28	28	2	53
59	2	25	17	28	28	3	1
59	2	25	18	28	28	2	15
59	2	25	23	28	28	3	18
59	2	25	25	28	28	2	49
59	2	25	27	28	28	3	inf
59	2	26	2	28	28	2	44
59	2	26	3	28	28	3	58
59	2	26	5	28	28	2	6
59	2	26	9	28	28	2	49
59	2	26	11	28	28	3	18
59	2	26	16	28	28	2	15
59	2	26	17	28	28	3	1
59	2	26	19	28	28	2	53
59	2	26	23	28	28	2	10
59	2	26	25	28	28	3	41
59	2	27	1	28	28	2	10
59	2	27	5	28	28	2	53
59	2	27	7	28	28	3	1
59	2	27	8	28	28	2	15
59	2	27	13	28	28	3	18
59	2	27	15	28	28	2	49
59	2	27	17	28	28	3	inf
59	2	27	19	28	28	2	6
59	2	27	21	28	28	3	58
59	2	27	22	28	28	2	44
59	2	27	27	28	28	3	41
59	3	0	0	28	28	3	58
59	3	0	2	28	28	2	6
59	3	0	6	28	28	2	49
59	3	0	8	28	28	3	18
59	3	0	13	28	28	2	15
59	3	0	14	28	28	3	1
59	3	0	16	28	28	2	53
59	3	0	20	28	28	2	10
59	3	0	22	28	28	3	41
59	3	0	27	28	28	2	44
59	3	1	2	28	28	2	53
59	3	1	4	28	28	3	1
59	3	1	5	28	28	2	15
59	3	1	10	28	28	3	18
59	3	1	12	28	28	2	49
59	3	1	14	28	28	3	inf
59	3	1	16	28	28	2	6
59	3	1	18	28	28	3	58
59	3	1	19	28	28	2	44
59	3	1	24	28	28	3	41
59	3	1	26	28	28	2	10
59	3	2	3	28	28	2	15
59	3	2	4	28	28	3	1
59	3	2	6	28	28	2	53
59	3	2	10	28	28	2	10
59	3	2	12	28	28	3	41
59	3	2	17	28	28	2	44
59	3	2	18	28	28	3	58
59	3	2	20	28	28	2	6
59	3	2	24	28	28	2	49
59	3	2	26	28	28	3	18
59	3	3	0	28	28	3	18
59	3	3	2	28	28	2	49
59	3	3	4	28	28	3	inf
59	3	3	6	28	28	2	6
59	3	3	8	28	28	3	58
59	3	3	9	28	28	2	44
59	3	3	14	28	28	3	41
59	3	3	16	28	28	2	10
59	3	3	20	28	28	2	53
59	3	3	22	28	28	3	1
59	3	3	23	28	28	2	15
59	3	4	0	28	28	2	10
59	3	4	2	28	28	3	41
59	3	4	7	28	28	2	44
59	3	4	8	28	28	3	58
59	3	4	10	28	28	2	6
59	3	4	14	28	28	2	49
59	3	4	16	28	28	3	18
59	3	4	21	28	28	2	15
59	3	4	22	28	28	3	1
59	3	4	24	28	28	2	53
59	3	5	4	28	28	3	41
59	3	5	6	28	28	2	10
59	3	5	10	28	28	2	53
59	3	5	12	28	28	3	1
59	3	5	13	28	28	2	15
59	3	5	18	28	28	3	18
59	3	5	20	28	28	2	49
59	3	5	22	28	28	3	inf
59	3	5	24	28	28	2	6
59	3	5	26	28	28	3	58
59	3	5	27	28	28	2	44
59	3	6	0	28	28	2	6
59	3	6	4	28	28	2	49
59	3	6	6	28	28	3	18
59	3	6	11	28	28	2	15
59	3	6	12	28	28	3	1
59	3	6	14	28	28	2	53
59	3	6	18	28	28	2	10
59	3	6	20	28	28	3	41
59	3	6	25	28	28	2	44
59	3	6	26	28	28	3	58
59	3	7	0	28	28	2	53
59	3	7	2	28	28	3	1
59	3	7	3	28	28	2	15
59	3	7	8	28	28	3	18
59	3	7	10	28	28	2	49
59	3	7	12	28	28	3	inf
59	3	7	14	28	28	2	6
59	3	7	16	28	28	3	58
59	3	7	17	28	28	2	44
59	3	7	22	28	28	3	41
59	3	7	24	28	28	2	10
59	3	8	1	28	28	2	15
59	3	8	2	28	28	3	1
59	3	8	4	28	28	2	53
59	3	8	8	28	28	2	10
59	3	8	10	28	28	3	41
59	3	8	15	28	28	2	44
59	3	8	16	28	28	3	58
59	3	8	18	28	28	2	6
59	3	8	22	28	28	2	49
59	3	8	24	28	28	3	18
59	3	9	0	28	28	2	49
59	3	9	2	28	28	3	inf
59	3	9	4	28	28	2	6
59	3	9	6	28	28	3	58
59	3	9	7	28	28	2	44
59	3	9	12	28	28	3	41
59	3	9	14	28	28	2	10
59	3	9	18	28	28	2	53
59	3	9	20	28	28	3	1
59	3	9	21	28	28	2	15
59	3	9	26	28	28	3	18
59	3	10	0	28	28	3	41
59	3	10	5	28	28	2	44
59	3	10	6	28	28	3	58
59	3	10	8	28	28	2	6
59	3	10	12	28	28	2	49
59	3	10	14	28	28	3	18
59	3	10	19	28	28	2	15
59	3	10	20	28	28	3	1
59	3	10	22	28	28	2	53
59	3	10	26	28	28	2	10
59	3	11	2	28	28	3	41
59	3	11	4	28	28	2	10
59	3	11	8	28	28	2	53
59	3	11	10	28	28	3	1
59	3	11	11	28	28	2	15
59	3	11	16	28	28	3	18
59	3	11	18	28	28	2	49
59	3	11	20	28	28	3	inf
59	3	11	22	28	28	2	6
59	3	11	24	28	28	3	58
59	3	11	25	28	28	2	44
59	3	12	2	28	28	2	49
59	3	12	4	28	28	3	18
59	3	12	9	28	28	2	15
59	3	12	10	28	28	3	1
59	3	12	12	28	28	2	53
59	3	12	16	28	28	2	10
59	3	12	18	28	28	3	41
59	3	12	23	28	28	2	44
59	3	12	24	28	28	3	58
59	3	12	26	28	28	2	6
59	3	13	0	28	28	3	1
59	3	13	1	28	28	2	15
59	3	13	6	28	28	3	18
59	3	13	8	28	28	2	49
59	3	13	10	28	28	3	inf
59	3	13	12	28	28	2	6
59	3	13	14	28	28	3	58
59	3	13	15	28	28	2	44
59	3	13	20	28	28	3	41
59	3	13	22	28	28	2	10
59	3	13	26	28	28	2	53
59	3	14	0	28	28	3	1
59	3	14	2	28	28	2	53
59	3	14	6	28	28	2	10
59	3	14	8	28	28	3	41
59	3	14	13	28	28	2	44
59	3	14	14	28	28	3	58
59	3	14	16	28	28	2	6
59	3	14	20	28	28	2	49
59	3	14	22	28	28	3	18
59	3	14	27	28	28	2	15
59	3	15	0	28	28	3	inf
59	3	15	2	28	28	2	6
59	3	15	4	28	28	3	58
59	3	15	5	28	28	2	44
59	3	15	10	28	28	3	41
59	3	15	12	28	28	2	10
59	3	15	16	28	28	2	53
59	3	15	18	28	28	3	1
59	3	15	19	28	28	2	15
59	3	15	24	28	28	3	18
59	3	15	26	28	28	2	49
59	3	16	3	28	28	2	44
59	3	16	4	28	28	3	58
59	3	16	6	28	28	2	6
59	3	16	10	28	28	2	49
59	3	16	12	28	28	3	18
59	3	16	17	28	28	2	15
59	3	16	18	28	28	3	1
59	3	16	20	28	28	2	53
59	3	16	24	28	28	2	10
59	3	16	26	28	28	3	41
59	3	17	0	28	28	3	41
59	3	17	2	28	28	2	10
59	3	17	6	28	28	2	53
59	3	17	8	28	28	3	1
59	3	17	9	28	28	2	15
59	3	17	14	28	28	3	18
59	3	17	16	28	28	2	49
59	3	17	18	28	28	3	inf
59	3	17	20	28	28	2	6
59	3	17	22	28	28	3	58
59	3	17	23	28	28	2	44
59	3	18	0	28	28	2	49
59	3	18	2	28	28	3	18
59	3	18	7	28	28	2	15
59	3	18	8	28	28	3	1
59	3	18	10	28	28	2	53
59	3	18	14	28	28	2	10
59	3	18	16	28	28	3	41
59	3	18	21	28	28	2	44
59	3	18	22	28	28	3	58
59	3	18	24	28	28	2	6
59	3	19	4	28	28	3	18
59	3	19	6	28	28	2	49
59	3	19	8	28	28	3	inf
59	3	19	10	28	28	2	6
59	3	19	12	28	28	3	58
59	3	19	13	28	28	2	44
59	3	19	18	28	28	3	41
59	3	19	20	28	28	2	10
59	3	19	24	28	28	2	53
59	3	19	26	28	28	3	1
59	3	19	27	28	28	2	15
59	3	20	0	28	28	2	53
59	3	20	4	28	28	2	10
59	3	20	6	28	28	3	41
59	3	20	11	28	28	2	44
59	3	20	12	28	28	3	58
59	3	20	14	28	28	2	6
59	3	20	18	28	28	2	49
59	3	20	20	28	28	3	18
59	3	20	25	28	28	2	15
59	3	20	26	28	28	3	1
59	3	21	0	28	28	2	6
59	3	21	2	28	28	3	58
59	3	21	3	28	28	2	44
59	3	21	8	28	28	3	41
59	3	21	10	28	28	2	10
59	3	21	14	28	28	2	53
59	3	21	16	28	28	3	1
59	3	21	17	28	28	2	15
59	3	21	22	28	28	3	18
59	3	21	24	28	28	2	49
59	3	21	26	28	28	3	inf
59	3	22	1	28	28	2	44
59	3	22	2	28	28	3	58
59	3	22	4	28	28	2	6
59	3	22	8	28	28	2	49
59	3	22	10	28	28	3	18
59	3	22	15	28	28	2	15
59	3	22	16	28	28	3	1
59	3	22	18	28	28	2	53
59	3	22	22	28	28	2	10
59	3	22	24	28	28	3	41
59	3	23	0	28	28	2	10
59	3	23	4	28	28	2	53
59	3	23	6	28	28	3	1
59	3	23	7	28	28	2	15
59	3	23	12	28	28	3	18
59	3	23	14	28	28	2	49
59	3	23	16	28	28	3	inf
59	3	23	18	28	28	2	6
59	3	23	20	28	28	3	58
59	3	23	21	28	28	2	44
59	3	23	26	28	28	3	41
59	3	24	0	28	28	3	18
59	3	24	5	28	28	2	15
59	3	24	6	28	28	3	1
59	3	24	8	28	28	2	53
59	3	24	12	28	28	2	10
59	3	24	14	28	28	3	41
59	3	24	19	28	28	2	44
59	3	24	20	28	28	3	58
59	3	24	22	28	28	2	6
59	3	24	26	28	28	2	49
59	3	25	2	28	28	3	18
59	3	25	4	28	28	2	49
59	3	25	6	28	28	3	inf
59	3	25	8	28	28	2	6
59	3	25	10	28	28	3	58
59	3	25	11	28	28	2	44
59	3	25	16	28	28	3	41
59	3	25	18	28	28	2	10
59	3	25	22	28	28	2	53
59	3	25	24	28	28	3	1
59	3	25	25	28	28	2	15
59	3	26	2	28	28	2	10
59	3	26	4	28	28	3	41
59	3	26	9	28	28	2	44
59	3	26	10	28	28	3	58
59	3	26	12	28	28	2	6
59	3	26	16	28	28	2	49
59	3	26	18	28	28	3	18
59	3	26	23	28	28	2	15
59	3	26	24	28	28	3	1
59	3	26	26	28	28	2	53
59	3	27	0	28	28	3	58
59	3	27	1	28	28	2	44
59	3	27	6	28	28	3	41
59	3	27	8	28	28	2	10
59	3	27	12	28	28	2	53
59	3	27	14	28	28	3	1
59	3	27	15	28	28	2	15
59	3	27	20	28	28	3	18
59	3	27	22	28	28	2	49
59	3	27	24	28	28	3	inf
59	3	27	26	28	28	2	6
59	4	0	1	28	28	3	41
59	4	0	6	28	28	2	44
59	4	0	7	28	28	3	58
59	4	0	9	28	28	2	6
59	4	0	13	28	28	2	49
59	4	0	15	28	28	3	18
59	4	0	20	28	28	2	15
59	4	0	21	28	28	3	1
59	4	0	23	28	28	2	53
59	4	0	27	28	28	2	10
59	4	1	3	28	28	3	41
59	4	1	5	28	28	2	10
59	4	1	9	28	28	2	53
59	4	1	11	28	28	3	1
59	4	1	12	28	28	2	15
59	4	1	17	28	28	3	18
59	4	1	19	28	28	2	49
59	4	1	21	28	28	3	inf
59	4	1	23	28	28	2	6
59	4	1	25	28	28	3	58
59	4	1	26	28	28	2	44
59	4	2	3	28	28	2	49
59	4	2	5	28	28	3	18
59	4	2	10	28	28	2	15
59	4	2	11	28	28	3	1
59	4	2	13	28	28	2	53
59	4	2	17	28	28	2	10
59	4	2	19	28	28	3	41
59	4	2	24	28	28	2	44
59	4	2	25	28	28	3	58
59	4	2	27	28	28	2	6
59	4	3	1	28	28	3	1
59	4	3	2	28	28	2	15
59	4	3	7	28	28	3	18
59	4	3	9	28	28	2	49
59	4	3	11	28	28	3	inf
59	4	3	13	28	28	2	6
59	4	3	15	28	28	3	58
59	4	3	16	28	28	2	44
59	4	3	21	28	28	3	41
59	4	3	23	28	28	2	10
59	4	3	27	28	28	2	53
59	4	4	0	28	28	2	15
59	4	4	1	28	28	3	1
59	4	4	3	28	28	2	53
59	4	4	7	28	28	2	10
59	4	4	9	28	28	3	41
59	4	4	14	28	28	2	44
59	4	4	15	28	28	3	58
59	4	4	17	28	28	2	6
59	4	4	21	28	28	2	49
59	4	4	23	28	28	3	18
59	4	5	1	28	28	3	inf
59	4	5	3	28	28	2	6
59	4	5	5	28	28	3	58
59	4	5	6	28	28	2	44
59	4	5	11	28	28	3	41
59	4	5	13	28	28	2	10
59	4	5	17	28	28	2	53
59	4	5	19	28	28	3	1
59	4	5	20	28	28	2	15
59	4	5	25	28	28	3	18
59	4	5	27	28	28	2	49
59	4	6	4	28	28	2	44
59	4	6	5	28	28	3	58
59	4	6	7	28	28	2	6
59	4	6	11	28	28	2	49
59	4	6	13	28	28	3	18
59	4	6	18	28	28	2	15
59	4	6	19	28	28	3	1
59	4	6	21	28	28	2	53
59	4	6	25	28	28	2	10
59	4	6	27	28	28	3	41
59	4	7	1	28	28	3	41
59	4	7	3	28	28	2	10
59	4	7	7	28	28	2	53
59	4	7	9	28	28	3	1
59	4	7	10	28	28	2	15
59	4	7	15	28	28	3	18
59	4	7	17	28	28	2	49
59	4	7	19	28	28	3	inf
59	4	7	21	28	28	2	6
59	4	7	23	28	28	3	58
59	4	7	24	28	28	2	44
59	4	8	1	28	28	2	49
59	4	8	3	28	28	3	18
59	4	8	8	28	28	2	15
59	4	8	9	28	28	3	1
59	4	8	11	28	28	2	53
59	4	8	15	28	28	2	10
59	4	8	17	28	28	3	41
59	4	8	22	28	28	2	44
59	4	8	23	28	28	3	58
59	4	8	25	28	28	2	6
59	4	9	0	28	28	2	15
59	4	9	5	28	28	3	18
59	4	9	7	28	28	2	49
59	4	9	9	28	28	3	inf
59	4	9	11	28	28	2	6
59	4	9	13	28	28	3	58
59	4	9	14	28	28	2	44
59	4	9	19	28	28	3	41
59	4	9	21	28	28	2	10
59	4	9	25	28	28	2	53
59	4	9	27	28	28	3	1
59	4	10	1	28	28	2	53
59	4	10	5	28	28	2	10
59	4	10	7	28	28	3	41
59	4	10	12	28	28	2	44
59	4	10	13	28	28	3	58
59	4	10	15	28	28	2	6
59	4	10	19	28	28	2	49
59	4	10	21	28	28	3	18
59	4	10	26	28	28	2	15
59	4	10	27	28	28	3	1
59	4	11	1	28	28	2	6
59	4	11	3	28	28	3	58
59	4	11	4	28	28	2	44
59	4	11	9	28	28	3	41
59	4	11	11	28	28	2	10
59	4	11	15	28	28	2	53
59	4	11	17	28	28	3	1
59	4	11	18	28	28	2	15
59	4	11	23	28	28	3	18
59	4	11	25	28	28	2	49
59	4	11	27	28	28	3	inf
59	4	12	2	28	28	2	44
59	4	12	3	28	28	3	58
59	4	12	5	28	28	2	6
59	4	12	9	28	28	2	49
59	4	12	11	28	28	3	18
59	4	12	16	28	28	2	15
59	4	12	17	28	28	3	1
59	4	12	19	28	28	2	53
59	4	12	23	28	28	2	10
59	4	12	25	28	28	3	41
59	4	13	1	28	28	2	10
59	4	13	5	28	28	2	53
59	4	13	7	28	28	3	1
59	4	13	8	28	28	2	15
59	4	13	13	28	28	3	18
59	4	13	15	28	28	2	49
59	4	13	17	28	28	3	inf
59	4	13	19	28	28	2	6
59	4	13	21	28	28	3	58
59	4	13	22	28	28	2	44
59	4	13	27	28	28	3	41
59	4	14	1	28	28	3	18
59	4	14	6	28	28	2	15
59	4	14	7	28	28	3	1
59	4	14	9	28	28	2	53
59	4	14	13	28	28	2	10
59	4	14	15	28	28	3	41
59	4	14	20	28	28	2	44
59	4	14	21	28	28	3	58
59	4	14	23	28	28	2	6
59	4	14	27	28	28	2	49
59	4	15	3	28	28	3	18
59	4	15	5	28	28	2	49
59	4	15	7	28	28	3	inf
59	4	15	9	28	28	2	6
59	4	15	11	28	28	3	58
59	4	15	12	28	28	2	44
59	4	15	17	28	28	3	41
59	4	15	19	28	28	2	10
59	4	15	23	28	28	2	53
59	4	15	25	28	28	3	1
59	4	15	26	28	28	2	15
59	4	16	3	28	28	2	10
59	4	16	5	28	28	3	41
59	4	16	10	28	28	2	44
59	4	16	11	28	28	3	58
59	4	16	13	28	28	2	6
59	4	16	17	28	28	2	49
59	4	16	19	28	28	3	18
59	4	16	24	28	28	2	15
59	4	16	25	28	28	3	1
59	4	16	27	28	28	2	53
59	4	17	1	28	28	3	58
59	4	17	2	28	28	2	44
59	4	17	7	28	28	3	41
59	4	17	9	28	28	2	10
59	4	17	13	28	28	2	53
59	4	17	15	28	28	3	1
59	4	17	16	28	28	2	15
59	4	17	21	28	28	3	18
59	4	17	23	28	28	2	49
59	4	17	25	28	28	3	inf
59	4	17	27	28	28	2	6
59	4	18	0	28	28	2	44
59	4	18	1	28	28	3	58
59	4	18	3	28	28	2	6
59	4	18	7	28	28	2	49
59	4	18	9	28	28	3	18
59	4	18	14	28	28	2	15
59	4	18	15	28	28	3	1
59	4	18	17	28	28	2	53
59	4	18	21	28	28	2	10
59	4	18	23	28	28	3	41
59	4	19	3	28	28	2	53
59	4	19	5	28	28	3	1
59	4	19	6	28	28	2	15
59	4	19	11	28	28	3	18
59	4	19	13	28	28	2	49
59	4	19	15	28	28	3	inf
59	4	19	17	28	28	2	6
59	4	19	19	28	28	3	58
59	4	19	20	28	28	2	44
59	4	19	25	28	28	3	41
59	4	19	27	28	28	2	10
59	4	20	4	28	28	2	15
59	4	20	5	28	28	3	1
59	4	20	7	28	28	2	53
59	4	20	11	28	28	2	10
59	4	20	13	28	28	3	41
59	4	20	18	28	28	2	44
59	4	20	19	28	28	3	58
59	4	20	21	28	28	2	6
59	4	20	25	28	28	2	49
59	4	20	27	28	28	3	18
59	4	21	1	28	28	3	18
59	4	21	3	28	28	2	49
59	4	21	5	28	28	3	inf
59	4	21	7	28	28	2	6
59	4	21	9	28	28	3	58
59	4	21	10	28	28	2	44
59	4	21	15	28	28	3	41
59	4	21	17	28	28	2	10
59	4	21	21	28	28	2	53
59	4	21	23	28	28	3	1
59	4	21	24	28	28	2	15
59	4	22	1	28	28	2	10
59	4	22	3	28	28	3	41
59	4	22	8	28	28	2	44
59	4	22	9	28	28	3	58
59	4	22	11	28	28	2	6
59	4	22	15	28	28	2	49
59	4	22	17	28	28	3	18
59	4	22	22	28	28	2	15
59	4	22	23	28	28	3	1
59	4	22	25	28	28	2	53
59	4	23	0	28	28	2	44
59	4	23	5	28	28	3	41
59	4	23	7	28	28	2	10
59	4	23	11	28	28	2	53
59	4	23	13	28	28	3	1
59	4	23	14	28	28	2	15
59	4	23	19	28	28	3	18
59	4	23	21	28	28	2	49
59	4	23	23	28	28	3	inf
59	4	23	25	28	28	2	6
59	4	23	27	28	28	3	58
59	4	24	1	28	28	2	6
59	4	24	5	28	28	2	49
59	4	24	7	28	28	3	18
59	4	24	12	28	28	2	15
59	4	24	13	28	28	3	1
59	4	24	15	28	28	2	53
59	4	24	19	28	28	2	10
59	4	24	21	28	28	3	41
59	4	24	26	28	28	2	44
59	4	24	27	28	28	3	58
59	4	25	1	28	28	2	53
59	4	25	3	28	28	3	1
59	4	25	4	28	28	2	15
59	4	25	9	28	28	3	18
59	4	25	11	28	28	2	49
59	4	25	13	28	28	3	inf
59	4	25	15	28	28	2	6
59	4	25	17	28	28	3	58
59	4	25	18	28	28	2	44
59	4	25	23	28	28	3	41
59	4	25	25	28	28	2	10
59	4	26	2	28	28	2	15
59	4	26	3	28	28	3	1
59	4	26	5	28	28	2	53
59	4	26	9	28	28	2	10
59	4	26	11	28	28	3	41
59	4	26	16	28	28	2	44
59	4	26	17	28	28	3	58
59	4	26	19	28	28	2	6
59	4	26	23	28	28	2	49
59	4	26	25	28	28	3	18
59	4	27	1	28	28	2	49
59	4	27	3	28	28	3	inf
59	4	27	5	28	28	2	6
59	4	27	7	28	28	3	58
59	4	27	8	28	28	2	44
59	4	27	13	28	28	3	41
59	4	27	15	28	28	2	10
59	4	27	19	28	28	2	53
59	4	27	21	28	28	3	1
59	4	27	22	28	28	2	15
59	4	27	27	28	28	3	18
61	1	0	2	24	48	2	47
61	1	0	4	24	48	3	56
61	1	0	6	24	48	3	inf
61	1	0	9	24	48	3	inf
61	1	0	14	24	48	3	5
61	1	0	16	24	48	2	14
61	1	0	21	24	48	3	55
61	1	0	26	24	48	2	14
61	1	0	28	24	48	3	5
61	1	0	33	24	48	3	inf
61	1	0	38	24	48	3	56
61	1	0	40	24	48	2	47
61	1	0	45	24	48	3	6
61	1	1	0	24	48	3	5
61	1	1	2	24	48	2	14
61	1	1	7	24	48	3	55
61	1	1	12	24	48	2	14
61	1	1	14	24	48	3	5
61	1	1	19	24	48	3	inf
61	1	1	24	24	48	3	56
61	1	1	26	24	48	2	47
61	1	1	31	24	48	3	6
61	1	1	36	24	48	2	47
61	1	1	38	24	48	3	56
61	1	1	40	24	48	3	inf
61	1	1	43	24	48	3	inf
61	1	2	0	24	48	3	5
61	1	2	5	24	48	3	inf
61	1	2	10	24	48	3	56
61	1	2	12	24	48	2	47
61	1	2	17	24	48	3	6
61	1	2	22	24	48	2	47
61	1	2	24	24	48	3	56
61	1	2	26	24	48	3	inf
61	1	2	29	24	48	3	inf
61	1	2	34	24	48	3	5
61	1	2	36	24	48	2	14
61	1	2	41	24	48	3	55
61	1	2	46	24	48	2	14
61	1	3	3	24	48	3	6
61	1	3	8	24	48	2	47
61	1	3	10	24	48	3	56
61	1	3	12	24	48	3	inf
61	1	3	15	24	48	3	inf
61	1	3	20	24	48	3	5
61	1	3	22	24	48	2	14
61	1	3	27	24	48	3	55
61	1	3	32	24	48	2	14
61	1	3	34	24	48	3	5
61	1	3	39	24	48	3	inf
61	1	3	44	24	48	3	56
61	1	3	46	24	48	2	47
61	1	4	1	24	48	3	inf
61	1	4	6	24	48	3	5
61	1	4	8	24	48	2	14
61	1	4	13	24	48	3	55
61	1	4	18	24	48	2	14
61	1	4	20	24	48	3	5
61	1	4	25	24	48	3	inf
61	1	4	30	24	48	3	56
61	1	4	32	24	48	2	47
61	1	4	37	24	48	3	6
61	1	4	42	24	48	2	47
61	1	4	44	24	48	3	56
61	1	4	46	24	48	3	inf
61	1	5	4	24	48	2	14
61	1	5	6	24	48	3	5
61	1	5	11	24	48	3	inf
61	1	5	16	24	48	3	56
61	1	5	18	24	48	2	47
61	1	5	23	24	48	3	6
61	1	5	28	24	48	2	47
61	1	5	30	24	48	3	56
61	1	5	32	24	48	3	inf
61	1	5	35	24	48	3	inf
61	1	5	40	24	48	3	5
61	1	5	42	24	48	2	14
61	1	5	47	24	48	3	55
61	1	6	2	24	48	3	56
61	1	6	4	24	48	2	47
61	1	6	9	24	48	3	6
61	1	6	14	24	48	2	47
61	1	6	16	24	48	3	56
61	1	6	18	24	48	3	inf
61	1	6	21	24	48	3	inf
61	1	6	26	24	48	3	5
61	1	6	28	24	48	2	14
61	1	6	33	24	48	3	55
61	1	6	38	24	48	2	14
61	1	6	40	24	48	3	5
61	1	6	45	24	48	3	inf
61	1	7	0	24	48	2	47
61	1	7	2	24	48	3	56
61	1	7	4	24	48	3	inf
61	1	7	7	24	48	3	inf
61	1	7	12	24	48	3	5
61	1	7	14	24	48	2	14
61	1	7	19	24	48	3	55
61	1	7	24	24	48	2	14
61	1	7	26	24	48	3	5
61	1	7	31	24	48	3	inf
61	1	7	36	24	48	3	56
61	1	7	38	24	48	2	47
61	1	7	43	24	48	3	6
61	1	8	0	24	48	2	14
61	1	8	5	24	48	3	55
61	1	8	10	24	48	2	14
61	1	8	12	24	48	3	5
61	1	8	17	24	48	3	inf
61	1	8	22	24	48	3	56
61	1	8	24	24	48	2	47
61	1	8	29	24	48	3	6
61	1	8	34	24	48	2	47
61	1	8	36	24	48	3	56
61	1	8	38	24	48	3	inf
61	1	8	41	24	48	3	inf
61	1	8	46	24	48	3	5
61	1	9	3	24	48	3	inf
61	1	9	8	24	48	3	56
61	1	9	10	24	48	2	47
61	1	9	15	24	48	3	6
61	1	9	20	24	48	2	47
61	1	9	22	24	48	3	56
61	1	9	24	24	48	3	inf
61	1	9	27	24	48	3	inf
61	1	9	32	24	48	3	5
61	1	9	34	24	48	2	14
61	1	9	39	24	48	3	55
61	1	9	44	24	48	2	14
61	1	9	46	24	48	3	5
61	1	10	1	24	48	3	6
61	1	10	6	24	48	2	47
61	1	10	8	24	48	3	56
61	1	10	10	24	48	3	inf
61	1	10	13	24	48	3	inf
61	1	10	18	24	48	3	5
61	1	10	20	24	48	2	14
61	1	10	25	24	48	3	55
61	1	10	30	24	48	2	14
61	1	10	32	24	48	3	5
61	1	10	37	24	48	3	inf
61	1	10	42	24	48	3	56
61	1	10	44	24	48	2	47
61	1	11	4	24	48	3	5
61	1	11	6	24	48	2	14
61	1	11	11	24	48	3	55
61	1	11	16	24	48	2	14
61	1	11	18	24	48	3	5
61	1	11	23	24	48	3	inf
61	1	11	28	24	48	3	56
61	1	11	30	24	48	2	47
61	1	11	35	24	48	3	6
61	1	11	40	24	48	2	47
61	1	11	42	24	48	3	56
61	1	11	44	24	48	3	inf
61	1	11	47	24	48	3	inf
61	1	12	2	24	48	2	14
61	1	12	4	24	48	3	5
61	1	12	9	24	48	3	inf
61	1	12	14	24	48	3	56
61	1	12	16	24	48	2	47
61	1	12	21	24	48	3	6
61	1	12	26	24	48	2	47
61	1	12	28	24	48	3	56
61	1	12	30	24	48	3	inf
61	1	12	33	24	48	3	inf
61	1	12	38	24	48	3	5
61	1	12	40	24	48	2	14
61	1	12	45	24	48	3	55
61	1	13	0	24	48	3	56
61	1	13	2	24	48	2	47
61	1	13	7	24	48	3	6
61	1	13	12	24	48	2	47
61	1	13	14	24	48	3	56
61	1	13	16	24	48	3	inf
61	1	13	19	24	48	3	inf
61	1	13	24	24	48	3	5
61	1	13	26	24	48	2	14
61	1	13	31	24	48	3	55
61	1	13	36	24	48	2	14
61	1	13	38	24	48	3	5
61	1	13	43	24	48	3	inf
61	1	14	0	24	48	3	56
61	1	14	2	24	48	3	inf
61	1	14	5	24	48	3	inf
61	1	14	10	24	48	3	5
61	1	14	12	24	48	2	14
61	1	14	17	24	48	3	55
61	1	14	22	24	48	2	14
61	1	14	24	24	48	3	5
61	1	14	29	24	48	3	inf
61	1	14	34	24	48	3	56
61	1	14	36	24	48	2	47
61	1	14	41	24	48	3	6
61	1	14	46	24	48	2	47
61	1	15	3	24	48	3	55
61	1	15	8	24	48	2	14
61	1	15	10	24	48	3	5
61	1	15	15	24	48	3	inf
61	1	15	20	24	48	3	56
61	1	15	22	24	48	2	47
61	1	15	27	24	48	3	6
61	1	15	32	24	48	2	47
61	1	15	34	24	48	3	56
61	1	15	36	24	48	3	inf
61	1	15	39	24	48	3	inf
61	1	15	44	24	48	3	5
61	1	15	46	24	48	2	14
61	1	16	1	24	48	3	inf
61	1	16	6	24	48	3	56
61	1	16	8	24	48	2	47
61	1	16	13	24	48	3	6
61	1	16	18	24	48	2	47
61	1	16	20	24	48	3	56
61	1	16	22	24	48	3	inf
61	1	16	25	24	48	3	inf
61	1	16	30	24	48	3	5
61	1	16	32	24	48	2	14
61	1	16	37	24	48	3	55
61	1	16	42	24	48	2	14
61	1	16	44	24	48	3	5
61	1	17	4	24	48	2	47
61	1	17	6	24	48	3	56
61	1	17	8	24	48	3	inf
61	1	17	11	24	48	3	inf
61	1	17	16	24	48	3	5
61	1	17	18	24	48	2	14
61	1	17	23	24	48	3	55
61	1	17	28	24	48	2	14
61	1	17	30	24	48	3	5
61	1	17	35	24	48	3	inf
61	1	17	40	24	48	3	56
61	1	17	42	24	48	2	47
61	1	17	47	24	48	3	6
61	1	18	2	24	48	3	5
61	1	18	4	24	48	2	14
61	1	18	9	24	48	3	55
61	1	18	14	24	48	2	14
61	1	18	16	24	48	3	5
61	1	18	21	24	48	3	inf
61	1	18	26	24	48	3	56
61	1	18	28	24	48	2	47
61	1	18	33	24	48	3	6
61	1	18	38	24	48	2	47
61	1	18	40	24	48	3	56
